funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
rastrigin,Rastrigin,47,1550,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[0.006724120468500239, 0.029218591023497886]",0.17786844968849458,0.029982325751571295,120,4840,"[11.979841316644896, 1.7665667718348779, 1.7665667718348779, 1.7665667718348779, 1.7665667718348779, 1.7665667718348779, 1.6294728771773865, 1.6294728771773865, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,48,1551,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[0.007639926046785206, 0.0478541722551622]",0.4625045319953003,0.048460192655695074,120,4840,"[6.408436164318391, 6.408436164318391, 6.408436164318391, 6.408436164318391, 2.5288115872227372, 2.5288115872227372, 1.385446760720816, 1.385446760720816, 1.385446760720816, 1.385446760720816, 1.385446760720816, 1.385446760720816, 1.385446760720816, 1.385446760720816, 1.385446760720816, 1.385446760720816, 1.385446760720816, 1.385446760720816, 1.385446760720816, 1.385446760720816, 1.385446760720816, 1.385446760720816, 1.0093899173427836, 1.0093899173427836, 1.0093899173427836, 0.5255608046689488, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.46691471291669373, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003, 0.4625045319953003]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,49,1552,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.029993806355422592, 0.013614290039235755]",0.21470365757451937,0.03293899380611105,120,4840,"[9.083431237174446, 6.117369489504824, 6.117369489504824, 2.370536568682528, 2.370536568682528, 2.370536568682528, 2.370536568682528, 2.370536568682528, 2.370536568682528, 2.370536568682528, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 2.30707868367527, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 1.7853308589052457, 0.7611452816834969, 0.7611452816834969, 0.7611452816834969, 0.7611452816834969, 0.7611452816834969, 0.7611452816834969, 0.7611452816834969, 0.7611452816834969, 0.7611452816834969, 0.7611452816834969, 0.7611452816834969, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937, 0.21470365757451937]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,50,1544,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.0003888243732594887, -0.015444329544723523]",0.04731499000812889,0.015449223264593612,120,4840,"[12.853108804710082, 10.753683718848773, 8.95537210431633, 6.856536681164622, 0.9949991681263484, 0.9949991681263484, 0.9949991681263484, 0.9949991681263484, 0.9949991681263484, 0.5906035399037766, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889, 0.04731499000812889]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,51,1545,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[0.012440503839883377, 0.0039129605948007296]",0.033726306083355695,0.013041372489374588,120,4840,"[5.223572232122557, 5.223572232122557, 5.223572232122557, 2.2798930172848717, 2.2798930172848717, 1.096930702455401, 1.096930702455401, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.1160802669060228, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695, 0.033726306083355695]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,52,1546,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[0.01027464567318237, -0.010320675579619909]",0.04206132101951887,0.014563127690479403,120,4840,"[5.588239264288359, 2.5055882494914847, 2.5055882494914847, 1.6897596753331534, 1.6897596753331534, 1.6897596753331534, 1.6897596753331534, 1.6897596753331534, 1.6897596753331534, 1.6897596753331534, 1.1309736669368533, 1.1309736669368533, 1.1309736669368533, 1.1309736669368533, 1.1309736669368533, 1.1309736669368533, 1.1309736669368533, 1.1309736669368533, 1.1309736669368533, 1.1309736669368533, 1.1309736669368533, 1.1309736669368533, 1.1309736669368533, 1.1309736669368533, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887, 0.04206132101951887]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,53,1547,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.01534862222551503, -1.0179289926430837]",1.1462650260293223,1.0180447015075442,120,4840,"[9.37198984876186, 9.37198984876186, 6.305311894181412, 6.305311894181412, 6.305311894181412, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.2471033993766927, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 2.1124586724746184, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.5521646601248058, 1.1462650260293223, 1.1462650260293223, 1.1462650260293223, 1.1462650260293223, 1.1462650260293223, 1.1462650260293223, 1.1462650260293223, 1.1462650260293223, 1.1462650260293223, 1.1462650260293223, 1.1462650260293223, 1.1462650260293223, 1.1462650260293223, 1.1462650260293223, 1.1462650260293223, 1.1462650260293223, 1.1462650260293223, 1.1462650260293223]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,54,1548,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.018798822816644467, -0.031312015224275846]",0.26391841284064377,0.03652174744856652,120,4840,"[7.689105211579732, 7.689105211579732, 7.689105211579732, 7.689105211579732, 7.474779087444279, 6.58392555065015, 6.58392555065015, 6.58392555065015, 5.25693876379616, 5.25693876379616, 4.54966447036638, 4.54966447036638, 4.54966447036638, 4.54966447036638, 3.639661291640044, 3.639661291640044, 3.639661291640044, 3.639661291640044, 3.639661291640044, 3.639661291640044, 3.639661291640044, 3.639661291640044, 3.639661291640044, 3.639661291640044, 3.639661291640044, 3.639661291640044, 3.639661291640044, 3.639661291640044, 3.639661291640044, 3.639661291640044, 3.639661291640044, 2.8157868678011138, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 2.0951189986054644, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 1.289573845233937, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377, 0.26391841284064377]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,55,1549,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[-0.0006391741534654827, -0.07074411522104462]",0.9768210233472345,0.07074700263620287,120,4840,"[1.6403646948488309, 1.6403646948488309, 1.6403646948488309, 1.1648049321875948, 1.1648049321875948, 1.1648049321875948, 1.1648049321875948, 1.1648049321875948, 1.1648049321875948, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9969571044345145, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345, 0.9768210233472345]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rastrigin,Rastrigin,56,1550,ea,Algoritmo evolutivo,2,"[-5.12, 5.12]","[0.0, 0.0]","[0.006724120468500239, 0.029218591023497886]",0.17786844968849458,0.029982325751571295,120,4840,"[11.979841316644896, 1.7665667718348779, 1.7665667718348779, 1.7665667718348779, 1.7665667718348779, 1.7665667718348779, 1.6294728771773865, 1.6294728771773865, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.3299021120140733, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 1.2791082671151557, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458, 0.17786844968849458]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
