funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
six_hump_camel,Six-Hump Camel,25,2053,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.09531206351673172, 0.7204965176893574]",-1.0310459386490416,1.445063377916727,120,4840,"[-0.006272228427715798, -0.006272228427715798, -0.4487105691850671, -0.4487105691850671, -0.5877028468432911, -0.9114767842624081, -0.9114767842624081, -0.9114767842624081, -0.9114767842624081, -0.9114767842624081, -0.9114767842624081, -0.9484426999343689, -0.9484426999343689, -0.9484426999343689, -0.9484426999343689, -0.9601664554585678, -0.9601664554585678, -0.9601664554585678, -0.9601664554585678, -0.9601664554585678, -0.9601664554585678, -0.9601664554585678, -0.9601664554585678, -0.9601664554585678, -0.9601664554585678, -1.012464183640579, -1.012464183640579, -1.012464183640579, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0178452062656613, -1.0178452062656613, -1.0178452062656613, -1.0178452062656613, -1.0178452062656613, -1.0178452062656613, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,26,2054,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.11189934648411759, 0.7571741524264439]",-1.0134710300438559,1.4836105445376047,120,4840,"[-0.7300784050259064, -0.969484270777852, -0.969484270777852, -0.969484270777852, -0.969484270777852, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.9926674721310756, -0.997459417358687, -0.997459417358687, -0.997459417358687, -0.997459417358687, -0.997459417358687, -0.997459417358687, -0.997459417358687, -0.9986281458887576, -0.9986281458887576, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.012904043287236, -1.0134183545930142, -1.0134183545930142, -1.0134183545930142, -1.0134183545930142, -1.0134183545930142, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559, -1.0134710300438559]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,27,2055,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.07527850949374493, -0.7096176010399535]",-1.030768303510276,0.014877067048521124,120,4840,"[-0.6148677800693262, -0.6148677800693262, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9170116053144522, -0.9308459602957467, -0.9308459602957467, -0.9308459602957467, -0.9308459602957467, -0.9308459602957467, -0.9308459602957467, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0232248007525855, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.0268810809043383, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276, -1.030768303510276]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,28,2056,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08885324743695122, 0.7005267151888255]",-1.0304520406510167,1.4244358104053036,120,4840,"[-0.5455951602319961, -0.5455951602319961, -0.5455951602319961, -0.7808998719666703, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -0.9483945521942101, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0122547526187138, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0202132163114719, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167, -1.0304520406510167]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,29,2057,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.049358195673175675, 0.7025442788006995]",-1.0247783925738725,1.42202971965885,120,4840,"[-0.8548655990926097, -0.8548655990926097, -0.963492888233183, -0.963492888233183, -0.963492888233183, -0.963492888233183, -0.963492888233183, -0.963492888233183, -0.963492888233183, -0.963492888233183, -0.963492888233183, -0.963492888233183, -0.963492888233183, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.003541685219301, -1.0090224758836144, -1.0090224758836144, -1.0090224758836144, -1.0090224758836144, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0197812245982614, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725, -1.0247783925738725]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,30,2049,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.09893568041736334, -0.7384835647582397]",-1.025880803611625,0.027381711503742905,120,4840,"[-0.6011625623579051, -0.8670373860165451, -0.8670373860165451, -0.9708719757980848, -0.9708719757980848, -0.9708719757980848, -0.9708719757980848, -0.9708719757980848, -0.9708719757980848, -0.9708719757980848, -0.9708719757980848, -0.9708719757980848, -0.9708719757980848, -0.9708719757980848, -0.9708719757980848, -0.9708719757980848, -0.9708719757980848, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.0258625904411327, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625, -1.025880803611625]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,31,2050,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.09416739114971495, 0.7126762781462377]",-1.0315556586787333,1.4371609371106746,120,4840,"[-0.21507967495526986, -0.21507967495526986, -0.21507967495526986, -0.21507967495526986, -0.8571580882360019, -0.8571580882360019, -0.8571580882360019, -0.8571580882360019, -0.8571580882360019, -0.8571580882360019, -0.8571580882360019, -0.8571580882360019, -0.890975117523342, -0.890975117523342, -0.890975117523342, -0.890975117523342, -0.890975117523342, -0.890975117523342, -0.890975117523342, -0.890975117523342, -0.890975117523342, -0.890975117523342, -0.9433585967377355, -0.9433585967377355, -0.9433585967377355, -0.9433585967377355, -0.9912508402538169, -0.9912508402538169, -0.9912508402538169, -0.9912508402538169, -0.9912508402538169, -0.9912508402538169, -0.9912508402538169, -0.9912508402538169, -0.9912508402538169, -0.9912508402538169, -0.9912508402538169, -0.9912508402538169, -0.9912508402538169, -0.9912508402538169, -0.9912508402538169, -0.9912508402538169, -0.9912508402538169, -1.0089749693840784, -1.0089749693840784, -1.0089749693840784, -1.0089749693840784, -1.0103485662934844, -1.0103485662934844, -1.0103485662934844, -1.0207156572702816, -1.0207640058102805, -1.0207640058102805, -1.0207640058102805, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.025214642693517, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333, -1.0315556586787333]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,32,2051,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.10409114560015009, 0.6811555342831319]",-1.022616683459343,1.407238664215515,120,4840,"[-0.9445473486965477, -0.9445473486965477, -0.9445473486965477, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0117469551042253, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.0137790261569737, -1.022616683459343, -1.022616683459343, -1.022616683459343, -1.022616683459343, -1.022616683459343]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,33,2052,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.07725538375251872, -0.7042903188300125]",-1.0305481691773848,0.015113157512553188,120,4840,"[-0.37123471431469324, -0.37123471431469324, -0.37123471431469324, -0.37123471431469324, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -0.9966773052162694, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848, -1.0305481691773848]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
six_hump_camel,Six-Hump Camel,34,2053,ea,Algoritmo evolutivo,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.09531206351673172, 0.7204965176893574]",-1.0310459386490416,1.445063377916727,120,4840,"[-0.006272228427715798, -0.006272228427715798, -0.4487105691850671, -0.4487105691850671, -0.5877028468432911, -0.9114767842624081, -0.9114767842624081, -0.9114767842624081, -0.9114767842624081, -0.9114767842624081, -0.9114767842624081, -0.9484426999343689, -0.9484426999343689, -0.9484426999343689, -0.9484426999343689, -0.9601664554585678, -0.9601664554585678, -0.9601664554585678, -0.9601664554585678, -0.9601664554585678, -0.9601664554585678, -0.9601664554585678, -0.9601664554585678, -0.9601664554585678, -0.9601664554585678, -1.012464183640579, -1.012464183640579, -1.012464183640579, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0153436175016535, -1.0178452062656613, -1.0178452062656613, -1.0178452062656613, -1.0178452062656613, -1.0178452062656613, -1.0178452062656613, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310392193291602, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416, -1.0310459386490416]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
